REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z08,07,50,A5,50,AV,S1,00-01min,0.1km-10km,A5,15,7,15,47.414098,37,-744537.690000,515.716800,53.405000,0.691472,396473,830138,-229711.047224,-744537.688200,1.0,2,126873.0,70.000000,600.466000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/50_AV_S1_00-01min_0.1km-10km_A5.csv";"50_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_50_A5_50_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_50_A5_50_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,50,A5,50,LO,S1,00-01min,0.1km-10km,A5,8,2,28,38.790240,38,-879585.680000,496.104000,81.789000,0.772886,357615,748910,-199765.820280,-879585.685000,1.0,2,156177.0,63.000000,600.153000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/50_LO_S1_00-01min_0.1km-10km_A5.csv";"50_LO_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_50_A5_50_LO_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_50_A5_50_LO_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z08,07,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,1,0,3,38.326699,4,-94521.840000,545.172800,67.011000,0.264409,306538,652006,-69529.413150,-94521.838200,1.0,2,93232.0,60.000000,600.164000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z08_07.json";"delft-the-netherlands_zones_S050_Z08_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z08_07/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z08_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z08_07.png";"delft-the-netherlands_zones_S050_Z08_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z08_07_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z08_07_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.619882,3,-74610.520000,464.004800,74.524000,0.000000,27329,58651,-74610.519200,-74610.519200,426.0,3,27241.0,5.000000,23.201000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.380944,3,-74581.330000,489.571200,70.904000,0.000002,30405,64928,-74581.168799,-74581.332800,1752.0,5,99934.0,5.000000,85.642000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,33.940003,3,-74607.780000,489.539200,97.324000,0.000000,26682,57007,-74607.784800,-74607.784800,0.0,1,5959.0,4.000000,4.139002,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,100,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.559017,3,-74154.830000,1002.465600,157.292000,0.000000,114410,236738,-74154.826400,-74154.826400,1.0,1,30644.0,21.000000,100.286001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_AV_S1_05-10min_0.1km-10km_A5.csv";"100_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_100_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_100_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,100,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.901313,3,-74138.030000,1011.499200,149.532000,0.000005,113482,235207,-74137.688947,-74138.032800,1.0,2,19549.0,22.000000,42.674000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_HI_S1_05-10min_0.1km-10km_A5.csv";"100_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_100_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_100_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,05,A5,100,LO,S1,05-10min,0.1km-10km,A5,0,0,3,34.945745,3,-74168.520000,1023.139200,191.664000,0.000015,97864,202846,-74167.415467,-74168.524800,180.0,1,43503.0,18.000000,264.067999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_LO_S1_05-10min_0.1km-10km_A5.csv";"100_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_05_A5_100_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_05_A5_100_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.507917,3,-74611.100000,464.004800,75.100000,0.000000,54655,117048,-74611.095200,-74611.095200,314.0,6,35404.0,10.000000,108.465000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.419059,3,-74581.100000,489.571200,70.668000,0.201095,60803,129594,-59583.188000,-74581.096800,1468.0,9,104094.0,11.000000,600.087000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,33.900394,3,-74607.590000,489.539200,97.128000,0.000000,53354,113746,-74607.588800,-74607.588800,0.0,1,8233.0,9.000000,11.328999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,100,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.499527,3,-74154.310000,1002.465600,156.776000,0.000000,228782,472904,-74154.308400,-74154.310400,1.0,1,106743.0,43.000000,452.111000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_AV_S1_05-10min_0.1km-10km_A5.csv";"100_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_100_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_100_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,100,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.654979,3,-74139.740000,1011.499200,151.236000,0.000026,226980,469948,-74137.782800,-74139.736800,1.0,2,42205.0,44.000000,168.601000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_HI_S1_05-10min_0.1km-10km_A5.csv";"100_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_100_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_100_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,10,A5,100,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.021605,3,-74168.210000,1023.139200,191.348000,0.000011,195711,405160,-74167.404800,-74168.208800,1.0,2,76202.0,38.000000,318.997000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_LO_S1_05-10min_0.1km-10km_A5.csv";"100_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_10_A5_100_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_10_A5_100_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,20,A5,50,AV,S1,00-01min,0.1km-10km,A5,11,9,12,51.897137,32,-609544.840000,537.588800,60.013000,0.614958,163462,342450,-234700.628211,-609544.840200,1.0,7,251293.0,28.000000,609.154001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_AV_S1_00-01min_0.1km-10km_A5.csv";"50_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_20_A5_50_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_20_A5_50_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,20,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.771519,3,-74609.980000,464.004800,73.984000,0.000000,109328,233882,-74609.979200,-74609.979200,6.0,4,57408.0,20.000000,280.885000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_20_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_20_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,20,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.253688,3,-74581.020000,489.571200,70.596000,0.201111,121630,258986,-59581.990000,-74581.024800,377.0,2,78722.0,22.000000,600.175999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_20_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_20_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,20,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,33.801104,3,-74607.000000,489.539200,96.544000,0.000000,106729,227284,-74607.004800,-74607.004800,0.0,1,16304.0,20.000000,28.551001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_20_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_20_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,20,A5,100,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.651939,3,-74140.970000,1011.499200,152.468000,0.000048,453973,939424,-74137.408800,-74140.968800,1.0,2,82167.0,89.000000,353.680271,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/100_HI_S1_05-10min_0.1km-10km_A5.csv";"100_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_20_A5_100_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_20_A5_100_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,50,A5,50,AV,S1,00-01min,0.1km-10km,A5,11,5,19,48.499892,35,-744542.160000,540.372800,63.698000,0.691480,408766,855974,-229706.470193,-744542.160400,1.0,2,174906.0,73.000000,600.416000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_AV_S1_00-01min_0.1km-10km_A5.csv";"50_AV_S1_00-01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_50_A5_50_AV_S1_00-01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_50_A5_50_AV_S1_00-01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.620537,3,-74581.010000,489.571200,70.584000,0.201119,304144,647230,-59581.387000,-74581.012800,1.0,3,107162.0,57.000000,600.129000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,08,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,34.027083,3,-74606.960000,489.539200,96.504000,0.000000,266879,567950,-74606.964800,-74606.964800,0.0,1,42460.0,51.000000,110.466999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_08.json";"delft-the-netherlands_zones_S025_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S025_Z02_08.png";"delft-the-netherlands_zones_S025_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S025_Z02_08_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_08_50_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z01,05,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,40.121900,3,-74494.260000,589.704000,83.960000,0.000000,29335,62615,-74494.256000,-74494.256000,0.0,1,4963.0,5.000000,5.264999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json";"delft-the-netherlands_zones_S050_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z01_05.png";"delft-the-netherlands_zones_S050_Z01_05.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z01_05_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z01_05_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z01,05,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,37.988214,3,-74559.880000,517.628800,77.512000,0.000000,33470,71110,-74559.869867,-74559.883200,1.0,1,7085.0,6.000000,9.295000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json";"delft-the-netherlands_zones_S050_Z01_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z01_05.png";"delft-the-netherlands_zones_S050_Z01_05.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z01_05_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z01_05_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
